,filename,offset,length
2163,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/warc/CC-MAIN-20190322115048-20190322141048-00219.warc.gz,674771669,21307
2164,crawl-data/CC-MAIN-2019-13/segments/1552912202161.73/warc/CC-MAIN-20190319224005-20190320010005-00234.warc.gz,686888134,19527
2165,crawl-data/CC-MAIN-2019-13/segments/1552912203548.81/warc/CC-MAIN-20190325031213-20190325053213-00033.warc.gz,672916075,17723
2166,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/warc/CC-MAIN-20190320004046-20190320030046-00150.warc.gz,682721170,20230
2167,crawl-data/CC-MAIN-2019-13/segments/1552912202324.5/warc/CC-MAIN-20190320085116-20190320111116-00465.warc.gz,681040399,18887
2168,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/warc/CC-MAIN-20190324083551-20190324105551-00354.warc.gz,678685858,21746
2169,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00191.warc.gz,685642647,21147
2170,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00394.warc.gz,680935051,22435
2171,crawl-data/CC-MAIN-2019-13/segments/1552912202642.32/warc/CC-MAIN-20190322094932-20190322120932-00503.warc.gz,677123269,20491
2172,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00080.warc.gz,686682348,20824
2173,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192159-00263.warc.gz,679493960,19473
2174,crawl-data/CC-MAIN-2019-13/segments/1552912202324.5/warc/CC-MAIN-20190320085116-20190320111116-00141.warc.gz,683541471,19504
2175,crawl-data/CC-MAIN-2019-13/segments/1552912202003.56/warc/CC-MAIN-20190319163636-20190319185636-00350.warc.gz,683014772,20942
2176,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/warc/CC-MAIN-20190324083551-20190324105551-00399.warc.gz,683280280,20993
2177,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318212801-00045.warc.gz,727120406,18247
2178,crawl-data/CC-MAIN-2019-13/segments/1552912205163.72/warc/CC-MAIN-20190326115319-20190326141319-00153.warc.gz,674067111,19270
2179,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00136.warc.gz,687674523,18868
2180,crawl-data/CC-MAIN-2019-13/segments/1552912202704.58/warc/CC-MAIN-20190323000443-20190323022443-00323.warc.gz,680966764,20292
2181,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00178.warc.gz,695008545,20668
2182,crawl-data/CC-MAIN-2019-13/segments/1552912202003.56/warc/CC-MAIN-20190319163636-20190319185636-00497.warc.gz,686932135,18894
2183,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/warc/CC-MAIN-20190320004046-20190320030046-00120.warc.gz,687465591,20094
2184,crawl-data/CC-MAIN-2019-13/segments/1552912203865.15/warc/CC-MAIN-20190325092147-20190325114147-00172.warc.gz,684209086,20892
2185,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00250.warc.gz,678966701,21125
2186,crawl-data/CC-MAIN-2019-13/segments/1552912203865.15/warc/CC-MAIN-20190325092147-20190325114147-00023.warc.gz,678387984,20158
2187,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/warc/CC-MAIN-20190320044358-20190320070358-00126.warc.gz,687091533,21281
2188,crawl-data/CC-MAIN-2019-13/segments/1552912203865.15/warc/CC-MAIN-20190325092147-20190325114147-00279.warc.gz,703073278,20218
2189,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00396.warc.gz,693130223,19306
2190,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/warc/CC-MAIN-20190320004046-20190320030046-00454.warc.gz,679766864,19117
2191,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/warc/CC-MAIN-20190318211849-20190318233849-00175.warc.gz,677665578,18192
2192,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/warc/CC-MAIN-20190318211849-20190318233849-00365.warc.gz,669955158,20097
2193,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/warc/CC-MAIN-20190322115048-20190322141048-00289.warc.gz,672349447,20465
2194,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/warc/CC-MAIN-20190326075019-20190326101019-00460.warc.gz,685259711,18436
2195,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/warc/CC-MAIN-20190324022143-20190324044143-00065.warc.gz,671605451,21473
2196,crawl-data/CC-MAIN-2019-13/segments/1552912205163.72/warc/CC-MAIN-20190326115319-20190326141319-00124.warc.gz,665353997,19311
2197,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/warc/CC-MAIN-20190324022143-20190324044143-00418.warc.gz,664353903,18673
2198,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00288.warc.gz,7490644,527
2199,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00287.warc.gz,684082823,21273
2200,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00206.warc.gz,691950589,21570
2201,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00433.warc.gz,695181892,21569
2202,crawl-data/CC-MAIN-2019-13/segments/1552912202704.58/warc/CC-MAIN-20190323000443-20190323022443-00543.warc.gz,687197969,18709
2203,crawl-data/CC-MAIN-2019-13/segments/1552912202433.77/warc/CC-MAIN-20190320150106-20190320172106-00558.warc.gz,698580016,21077
2204,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00262.warc.gz,686447768,19737
2205,crawl-data/CC-MAIN-2019-13/segments/1552912201329.40/warc/CC-MAIN-20190318132220-20190318153645-00037.warc.gz,675721361,18335
2206,crawl-data/CC-MAIN-2019-13/segments/1552912201329.40/warc/CC-MAIN-20190318132220-20190318154220-00282.warc.gz,688313064,20096
2207,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00056.warc.gz,680235789,22590
2208,crawl-data/CC-MAIN-2019-13/segments/1552912202471.4/warc/CC-MAIN-20190320210433-20190320232433-00085.warc.gz,699597381,19757
2209,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/warc/CC-MAIN-20190326075019-20190326101019-00487.warc.gz,691687839,20196
2210,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00242.warc.gz,690938384,18639
2211,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/warc/CC-MAIN-20190318211849-20190318233849-00083.warc.gz,688287230,19954
2212,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00307.warc.gz,669741246,20532
2213,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00174.warc.gz,705905873,20551
2214,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/warc/CC-MAIN-20190320044358-20190320070358-00312.warc.gz,681002896,18267
2215,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/warc/CC-MAIN-20190320004046-20190320030046-00258.warc.gz,691851183,19144
2216,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/crawldiagnostics/CC-MAIN-20190318191656-20190318213656-00455.warc.gz,7205321,482
2217,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00102.warc.gz,682797387,17070
2218,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/crawldiagnostics/CC-MAIN-20190320044358-20190320070358-00412.warc.gz,7373823,481
2219,crawl-data/CC-MAIN-2019-13/segments/1552912202324.5/crawldiagnostics/CC-MAIN-20190320085116-20190320111116-00277.warc.gz,7693564,481
2220,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/crawldiagnostics/CC-MAIN-20190325072024-20190325094024-00431.warc.gz,8685685,478
2221,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/crawldiagnostics/CC-MAIN-20190318211849-20190318233849-00275.warc.gz,7378123,481
2222,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/crawldiagnostics/CC-MAIN-20190321193403-20190321215403-00251.warc.gz,8122516,481
2223,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/crawldiagnostics/CC-MAIN-20190319093341-20190319115341-00174.warc.gz,8086128,489
2224,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/crawldiagnostics/CC-MAIN-20190318211849-20190318233849-00005.warc.gz,7745978,491
2225,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00364.warc.gz,688464322,17429
2226,crawl-data/CC-MAIN-2019-13/segments/1552912204086.87/warc/CC-MAIN-20190325174034-20190325200034-00024.warc.gz,664952823,14548
2227,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00303.warc.gz,662910449,16616
2228,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00231.warc.gz,692023241,11811
2229,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/crawldiagnostics/CC-MAIN-20190318191656-20190318213656-00409.warc.gz,21113342,1074
2230,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/crawldiagnostics/CC-MAIN-20190320044358-20190320070358-00366.warc.gz,22546077,1072
2231,crawl-data/CC-MAIN-2019-13/segments/1552912202324.5/crawldiagnostics/CC-MAIN-20190320085116-20190320111116-00231.warc.gz,22492099,1067
2232,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/crawldiagnostics/CC-MAIN-20190325072024-20190325094024-00461.warc.gz,24153478,1065
2233,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/crawldiagnostics/CC-MAIN-20190318211849-20190318233849-00017.warc.gz,22123795,1072
2234,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/crawldiagnostics/CC-MAIN-20190321193403-20190321215403-00281.warc.gz,22313267,1067
2235,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/crawldiagnostics/CC-MAIN-20190319093341-20190319115341-00252.warc.gz,22357709,1036
2236,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/crawldiagnostics/CC-MAIN-20190318211849-20190318233849-00295.warc.gz,21237730,1086
2237,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00364.warc.gz,704085305,18815
2238,crawl-data/CC-MAIN-2019-13/segments/1552912202572.7/warc/CC-MAIN-20190321213516-20190321235516-00112.warc.gz,675956523,21168
2239,crawl-data/CC-MAIN-2019-13/segments/1552912203378.92/warc/CC-MAIN-20190324063449-20190324085449-00058.warc.gz,672341708,21587
2240,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00022.warc.gz,8258184,506
2241,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00343.warc.gz,22436633,1067
2242,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00495.warc.gz,674165528,19123
2243,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00211.warc.gz,672457522,19625
2244,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/crawldiagnostics/CC-MAIN-20190318191656-20190318212809-00046.warc.gz,21744863,4316
2245,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/warc/CC-MAIN-20190325072024-20190325094024-00235.warc.gz,669537452,20011
2246,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/crawldiagnostics/CC-MAIN-20190318232014-20190319014014-00265.warc.gz,7813076,493
2247,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/warc/CC-MAIN-20190318232014-20190319014014-00106.warc.gz,698781672,14509
2248,crawl-data/CC-MAIN-2019-13/segments/1552912204086.87/warc/CC-MAIN-20190325174034-20190325200034-00025.warc.gz,684015292,20992
2249,crawl-data/CC-MAIN-2019-13/segments/1552912202433.77/warc/CC-MAIN-20190320150106-20190320172106-00464.warc.gz,700930683,20515
2250,crawl-data/CC-MAIN-2019-13/segments/1552912203947.59/warc/CC-MAIN-20190325112917-20190325134917-00015.warc.gz,668859953,19857
2251,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/warc/CC-MAIN-20190318232014-20190319014014-00530.warc.gz,688389044,22079
2252,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/crawldiagnostics/CC-MAIN-20190318232014-20190319014014-00338.warc.gz,7609969,495
2253,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/crawldiagnostics/CC-MAIN-20190318232014-20190319014014-00433.warc.gz,22628075,793
2254,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/warc/CC-MAIN-20190320004046-20190320030046-00295.warc.gz,697433790,21380
2255,crawl-data/CC-MAIN-2019-13/segments/1552912203464.67/warc/CC-MAIN-20190324165854-20190324191854-00514.warc.gz,703355657,22491
2256,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/warc/CC-MAIN-20190320044358-20190320070358-00439.warc.gz,687712623,21235
2257,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00360.warc.gz,706009839,19726
2258,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00255.warc.gz,678922174,20614
2259,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/warc/CC-MAIN-20190318232014-20190319014014-00449.warc.gz,700007464,19849
2260,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00557.warc.gz,701300234,19632
2261,crawl-data/CC-MAIN-2019-13/segments/1552912202324.5/warc/CC-MAIN-20190320085116-20190320111116-00307.warc.gz,662868573,20203
2262,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00228.warc.gz,672071725,20086
2263,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/warc/CC-MAIN-20190325010547-20190325032547-00419.warc.gz,701711741,20638
2264,crawl-data/CC-MAIN-2019-13/segments/1552912203947.59/warc/CC-MAIN-20190325112917-20190325134917-00373.warc.gz,661182680,20139
2265,crawl-data/CC-MAIN-2019-13/segments/1552912202471.4/warc/CC-MAIN-20190320210433-20190320232433-00361.warc.gz,686553324,20326
2266,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/warc/CC-MAIN-20190318211849-20190318233849-00178.warc.gz,695591580,20460
2267,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00221.warc.gz,709871979,21043
2268,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/warc/CC-MAIN-20190320044358-20190320070358-00311.warc.gz,703087791,20649
2269,crawl-data/CC-MAIN-2019-13/segments/1552912203448.17/warc/CC-MAIN-20190324124545-20190324150545-00358.warc.gz,688374100,17551
2270,crawl-data/CC-MAIN-2019-13/segments/1552912203448.17/warc/CC-MAIN-20190324124545-20190324150545-00295.warc.gz,671089459,17690
2271,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00351.warc.gz,687511380,19908
2272,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/warc/CC-MAIN-20190326075019-20190326101019-00216.warc.gz,705651673,21020
2273,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/crawldiagnostics/CC-MAIN-20190320044358-20190320070358-00074.warc.gz,22547322,4356
2274,crawl-data/CC-MAIN-2019-13/segments/1552912202471.4/warc/CC-MAIN-20190320210433-20190320232003-00048.warc.gz,691998646,20233
2275,crawl-data/CC-MAIN-2019-13/segments/1552912203548.81/warc/CC-MAIN-20190325031213-20190325053213-00031.warc.gz,700835592,22529
2276,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/warc/CC-MAIN-20190326075019-20190326101019-00298.warc.gz,671003681,18563
2277,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/crawldiagnostics/CC-MAIN-20190318232014-20190319014014-00077.warc.gz,7954260,490
2278,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/warc/CC-MAIN-20190318232014-20190319014014-00524.warc.gz,693326741,21215
2279,crawl-data/CC-MAIN-2019-13/segments/1552912201329.40/warc/CC-MAIN-20190318132220-20190318154220-00366.warc.gz,715683518,18233
2280,crawl-data/CC-MAIN-2019-13/segments/1552912201329.40/warc/CC-MAIN-20190318132220-20190318154220-00100.warc.gz,699164835,18401
2281,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00470.warc.gz,702955563,20535
2282,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00375.warc.gz,683501387,18217
2283,crawl-data/CC-MAIN-2019-13/segments/1552912202324.5/warc/CC-MAIN-20190320085116-20190320111116-00207.warc.gz,657053802,20744
2284,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/warc/CC-MAIN-20190325010547-20190325032547-00263.warc.gz,660755074,21654
2285,crawl-data/CC-MAIN-2019-13/segments/1552912201329.40/warc/CC-MAIN-20190318132220-20190318154220-00131.warc.gz,703195182,20418
2286,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/warc/CC-MAIN-20190318211849-20190318233849-00475.warc.gz,692686357,19857
2287,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00542.warc.gz,683237788,18496
2288,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00058.warc.gz,703186090,20223
2289,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/warc/CC-MAIN-20190325072024-20190325094024-00103.warc.gz,662393417,18452
2290,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00090.warc.gz,696880167,20579
2291,crawl-data/CC-MAIN-2019-13/segments/1552912201329.40/warc/CC-MAIN-20190318132220-20190318154220-00408.warc.gz,693768304,20360
2292,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192159-00363.warc.gz,686622107,20856
2293,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00129.warc.gz,699251059,21269
2294,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/warc/CC-MAIN-20190318211849-20190318233849-00363.warc.gz,683011206,20612
2295,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/crawldiagnostics/CC-MAIN-20190318232014-20190319013544-00052.warc.gz,7857483,489
2296,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/warc/CC-MAIN-20190318232014-20190319014014-00467.warc.gz,693797517,20597
2297,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00253.warc.gz,679077506,19481
2298,crawl-data/CC-MAIN-2019-13/segments/1552912202471.4/warc/CC-MAIN-20190320210433-20190320232433-00509.warc.gz,707158069,19249
2299,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/crawldiagnostics/CC-MAIN-20190318232014-20190319014014-00169.warc.gz,7362450,514
2300,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/warc/CC-MAIN-20190318232014-20190319014014-00490.warc.gz,691062040,23711
2301,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00107.warc.gz,692013068,20170
2302,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/warc/CC-MAIN-20190318211849-20190318233849-00285.warc.gz,672431210,19944
2303,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00105.warc.gz,673584862,21993
2304,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00454.warc.gz,695433945,18303
2305,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00506.warc.gz,705526348,19676
2306,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00481.warc.gz,700197418,18506
2307,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00069.warc.gz,695064867,21964
2308,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/warc/CC-MAIN-20190326075019-20190326101019-00060.warc.gz,676180165,20036
