,filename,offset,length
6977,crawl-data/CC-MAIN-2019-13/segments/1552912203464.67/crawldiagnostics/CC-MAIN-20190324165854-20190324191854-00329.warc.gz,17370426,1060
6978,crawl-data/CC-MAIN-2019-13/segments/1552912203093.63/crawldiagnostics/CC-MAIN-20190323221914-20190324003914-00043.warc.gz,16442122,1058
6979,crawl-data/CC-MAIN-2019-13/segments/1552912203093.63/crawldiagnostics/CC-MAIN-20190323221914-20190324003914-00484.warc.gz,17793334,1037
6980,crawl-data/CC-MAIN-2019-13/segments/1552912202688.89/crawldiagnostics/CC-MAIN-20190322180106-20190322202106-00243.warc.gz,3897920,690
6981,crawl-data/CC-MAIN-2019-13/segments/1552912202688.89/crawldiagnostics/CC-MAIN-20190322180106-20190322202106-00210.warc.gz,17078833,1113
6982,crawl-data/CC-MAIN-2019-13/segments/1552912203464.67/crawldiagnostics/CC-MAIN-20190324165854-20190324191854-00360.warc.gz,17455757,1076
6983,crawl-data/CC-MAIN-2019-13/segments/1552912202476.48/crawldiagnostics/CC-MAIN-20190321010720-20190321032720-00531.warc.gz,17747124,1086
6984,crawl-data/CC-MAIN-2019-13/segments/1552912204077.10/crawldiagnostics/CC-MAIN-20190325153323-20190325175323-00294.warc.gz,16201600,1088
6985,crawl-data/CC-MAIN-2019-13/segments/1552912207146.96/crawldiagnostics/CC-MAIN-20190327000624-20190327022624-00516.warc.gz,17334213,1058
6986,crawl-data/CC-MAIN-2019-13/segments/1552912204077.10/crawldiagnostics/CC-MAIN-20190325153323-20190325175323-00133.warc.gz,17618975,1071
6987,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/crawldiagnostics/CC-MAIN-20190320024206-20190320050206-00409.warc.gz,18175083,1061
6988,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/crawldiagnostics/CC-MAIN-20190324022143-20190324044143-00458.warc.gz,16176460,1087
6989,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/crawldiagnostics/CC-MAIN-20190320064940-20190320090940-00550.warc.gz,3639786,656
6990,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/crawldiagnostics/CC-MAIN-20190320064940-20190320090940-00135.warc.gz,16848981,1063
6991,crawl-data/CC-MAIN-2019-13/segments/1552912202530.49/crawldiagnostics/CC-MAIN-20190321172751-20190321194751-00135.warc.gz,17131915,1076
6992,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/crawldiagnostics/CC-MAIN-20190319093341-20190319115341-00351.warc.gz,16991230,1077
6993,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/crawldiagnostics/CC-MAIN-20190324022143-20190324044143-00548.warc.gz,16566689,1072
6994,crawl-data/CC-MAIN-2019-13/segments/1552912202530.49/crawldiagnostics/CC-MAIN-20190321172751-20190321194751-00168.warc.gz,17162718,1076
6995,crawl-data/CC-MAIN-2019-13/segments/1552912202530.49/crawldiagnostics/CC-MAIN-20190321172751-20190321194751-00509.warc.gz,16538903,1065
6996,crawl-data/CC-MAIN-2019-13/segments/1552912203464.67/crawldiagnostics/CC-MAIN-20190324165854-20190324191854-00241.warc.gz,17270725,1066
6997,crawl-data/CC-MAIN-2019-13/segments/1552912202804.80/crawldiagnostics/CC-MAIN-20190323121241-20190323143241-00086.warc.gz,18310551,1074
6998,crawl-data/CC-MAIN-2019-13/segments/1552912202347.13/crawldiagnostics/CC-MAIN-20190320125919-20190320151919-00445.warc.gz,16757348,1061
6999,crawl-data/CC-MAIN-2019-13/segments/1552912202476.48/crawldiagnostics/CC-MAIN-20190321010720-20190321032720-00262.warc.gz,17758391,1079
7000,crawl-data/CC-MAIN-2019-13/segments/1552912202530.49/crawldiagnostics/CC-MAIN-20190321172751-20190321194751-00397.warc.gz,16946344,1054
7001,crawl-data/CC-MAIN-2019-13/segments/1552912203093.63/crawldiagnostics/CC-MAIN-20190323221914-20190324003914-00462.warc.gz,15847486,1050
7002,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/crawldiagnostics/CC-MAIN-20190322115048-20190322141048-00168.warc.gz,3566323,663
7003,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/crawldiagnostics/CC-MAIN-20190322115048-20190322141048-00473.warc.gz,17290796,1077
7004,crawl-data/CC-MAIN-2019-13/segments/1552912203462.50/crawldiagnostics/CC-MAIN-20190324145706-20190324171706-00378.warc.gz,17115807,1061
7005,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/crawldiagnostics/CC-MAIN-20190321072128-20190321094128-00304.warc.gz,3518599,656
7006,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/crawldiagnostics/CC-MAIN-20190321072128-20190321094128-00273.warc.gz,16774430,1076
7007,crawl-data/CC-MAIN-2019-13/segments/1552912202523.0/crawldiagnostics/CC-MAIN-20190321112407-20190321134407-00313.warc.gz,3364411,643
7008,crawl-data/CC-MAIN-2019-13/segments/1552912202523.0/crawldiagnostics/CC-MAIN-20190321112407-20190321134407-00122.warc.gz,17050937,1052
7009,crawl-data/CC-MAIN-2019-13/segments/1552912202347.13/crawldiagnostics/CC-MAIN-20190320125919-20190320151919-00352.warc.gz,16487693,1055
7010,crawl-data/CC-MAIN-2019-13/segments/1552912202326.46/crawldiagnostics/CC-MAIN-20190320105319-20190320131319-00397.warc.gz,3203655,635
7011,crawl-data/CC-MAIN-2019-13/segments/1552912202326.46/crawldiagnostics/CC-MAIN-20190320105319-20190320131319-00094.warc.gz,16378761,1055
7012,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00376.warc.gz,3735361,630
7013,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00425.warc.gz,16975540,1045
7014,crawl-data/CC-MAIN-2019-13/segments/1552912201922.85/crawldiagnostics/CC-MAIN-20190319073140-20190319095140-00104.warc.gz,17207628,1056
7015,crawl-data/CC-MAIN-2019-13/segments/1552912202924.93/crawldiagnostics/CC-MAIN-20190323181713-20190323203713-00398.warc.gz,17298157,1068
7016,crawl-data/CC-MAIN-2019-13/segments/1552912204300.90/crawldiagnostics/CC-MAIN-20190325194225-20190325220225-00138.warc.gz,16694578,1062
7017,crawl-data/CC-MAIN-2019-13/segments/1552912204736.6/crawldiagnostics/CC-MAIN-20190325234449-20190326020449-00539.warc.gz,16832613,1050
7018,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/crawldiagnostics/CC-MAIN-20190322115048-20190322141048-00338.warc.gz,17666339,1072
7019,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/crawldiagnostics/CC-MAIN-20190326034712-20190326060712-00378.warc.gz,16660006,1053
7020,crawl-data/CC-MAIN-2019-13/segments/1552912201885.28/crawldiagnostics/CC-MAIN-20190319032352-20190319054352-00186.warc.gz,16114606,1066
7021,crawl-data/CC-MAIN-2019-13/segments/1552912204969.39/crawldiagnostics/CC-MAIN-20190326095131-20190326121131-00515.warc.gz,3380318,656
7022,crawl-data/CC-MAIN-2019-13/segments/1552912204969.39/crawldiagnostics/CC-MAIN-20190326095131-20190326121131-00530.warc.gz,17173320,1066
7023,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/crawldiagnostics/CC-MAIN-20190326034712-20190326060712-00411.warc.gz,3584674,653
7024,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/crawldiagnostics/CC-MAIN-20190326034712-20190326060712-00412.warc.gz,16703529,1059
7025,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/crawldiagnostics/CC-MAIN-20190320064940-20190320090940-00353.warc.gz,3494498,667
7026,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/crawldiagnostics/CC-MAIN-20190320064940-20190320090940-00272.warc.gz,16751154,1070
7027,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/crawldiagnostics/CC-MAIN-20190326054828-20190326080828-00377.warc.gz,17863279,1047
7028,crawl-data/CC-MAIN-2019-13/segments/1552912202476.48/crawldiagnostics/CC-MAIN-20190321010720-20190321032720-00380.warc.gz,3236834,647
7029,crawl-data/CC-MAIN-2019-13/segments/1552912202476.48/crawldiagnostics/CC-MAIN-20190321010720-20190321032720-00219.warc.gz,16095251,1059
7030,crawl-data/CC-MAIN-2019-13/segments/1552912202688.89/crawldiagnostics/CC-MAIN-20190322180106-20190322202106-00479.warc.gz,17301072,1085
7031,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/crawldiagnostics/CC-MAIN-20190322115048-20190322141048-00395.warc.gz,3627358,671
7032,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/crawldiagnostics/CC-MAIN-20190322115048-20190322141048-00218.warc.gz,17351852,1086
7033,crawl-data/CC-MAIN-2019-13/segments/1552912203462.50/crawldiagnostics/CC-MAIN-20190324145706-20190324171706-00300.warc.gz,17094365,1058
7034,crawl-data/CC-MAIN-2019-13/segments/1552912202125.41/crawldiagnostics/CC-MAIN-20190319183735-20190319205735-00102.warc.gz,3559708,667
7035,crawl-data/CC-MAIN-2019-13/segments/1552912202125.41/crawldiagnostics/CC-MAIN-20190319183735-20190319205735-00247.warc.gz,16353931,1083
7036,crawl-data/CC-MAIN-2019-13/segments/1552912201904.55/crawldiagnostics/CC-MAIN-20190319052517-20190319074517-00505.warc.gz,15738060,1074
7037,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/crawldiagnostics/CC-MAIN-20190324083551-20190324105551-00348.warc.gz,3619924,683
7038,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/crawldiagnostics/CC-MAIN-20190324083551-20190324105551-00301.warc.gz,16464401,1098
7039,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/crawldiagnostics/CC-MAIN-20190324083551-20190324105551-00100.warc.gz,16309770,1080
7040,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/crawldiagnostics/CC-MAIN-20190324022143-20190324044143-00261.warc.gz,4011749,705
7041,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/crawldiagnostics/CC-MAIN-20190324022143-20190324044143-00342.warc.gz,16463056,1122
7042,crawl-data/CC-MAIN-2019-13/segments/1552912202704.58/crawldiagnostics/CC-MAIN-20190323000443-20190323022443-00419.warc.gz,17653851,1062
7043,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/crawldiagnostics/CC-MAIN-20190322034516-20190322060516-00251.warc.gz,16604070,1044
7044,crawl-data/CC-MAIN-2019-13/segments/1552912202704.58/crawldiagnostics/CC-MAIN-20190323000443-20190323022443-00394.warc.gz,17232859,1076
7045,crawl-data/CC-MAIN-2019-13/segments/1552912202781.33/crawldiagnostics/CC-MAIN-20190323080959-20190323102959-00407.warc.gz,16844585,1061
7046,crawl-data/CC-MAIN-2019-13/segments/1552912203755.18/crawldiagnostics/CC-MAIN-20190325051359-20190325073359-00240.warc.gz,3697939,676
7047,crawl-data/CC-MAIN-2019-13/segments/1552912203755.18/crawldiagnostics/CC-MAIN-20190325051359-20190325073359-00543.warc.gz,17916082,1091
7048,crawl-data/CC-MAIN-2019-13/segments/1552912202889.30/crawldiagnostics/CC-MAIN-20190323161556-20190323183556-00133.warc.gz,16948791,1079
7049,crawl-data/CC-MAIN-2019-13/segments/1552912202704.58/crawldiagnostics/CC-MAIN-20190323000443-20190323022443-00213.warc.gz,17312852,1073
7050,crawl-data/CC-MAIN-2019-13/segments/1552912202889.30/crawldiagnostics/CC-MAIN-20190323161556-20190323183556-00296.warc.gz,16589623,1066
7051,crawl-data/CC-MAIN-2019-13/segments/1552912204969.39/crawldiagnostics/CC-MAIN-20190326095131-20190326121131-00306.warc.gz,3665556,661
7052,crawl-data/CC-MAIN-2019-13/segments/1552912204969.39/crawldiagnostics/CC-MAIN-20190326095131-20190326121131-00067.warc.gz,17909649,1066
7053,crawl-data/CC-MAIN-2019-13/segments/1552912204969.39/crawldiagnostics/CC-MAIN-20190326095131-20190326121131-00514.warc.gz,3956861,677
7054,crawl-data/CC-MAIN-2019-13/segments/1552912204969.39/crawldiagnostics/CC-MAIN-20190326095131-20190326121131-00483.warc.gz,18307742,1084
7055,crawl-data/CC-MAIN-2019-13/segments/1552912205600.75/crawldiagnostics/CC-MAIN-20190326180238-20190326202238-00427.warc.gz,3425525,674
7056,crawl-data/CC-MAIN-2019-13/segments/1552912205600.75/crawldiagnostics/CC-MAIN-20190326180238-20190326202238-00396.warc.gz,17250539,1089
7057,crawl-data/CC-MAIN-2019-13/segments/1552912203093.63/crawldiagnostics/CC-MAIN-20190323221914-20190324003914-00028.warc.gz,17129208,1074
7058,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/crawldiagnostics/CC-MAIN-20190319012213-20190319034213-00289.warc.gz,3595676,653
7059,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/crawldiagnostics/CC-MAIN-20190319012213-20190319034213-00242.warc.gz,15672012,1074
7060,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/crawldiagnostics/CC-MAIN-20190320064940-20190320090940-00242.warc.gz,17777675,1062
7061,crawl-data/CC-MAIN-2019-13/segments/1552912202161.73/crawldiagnostics/CC-MAIN-20190319224005-20190320010005-00316.warc.gz,3839821,661
7062,crawl-data/CC-MAIN-2019-13/segments/1552912202161.73/crawldiagnostics/CC-MAIN-20190319224005-20190320010005-00413.warc.gz,16869857,1081
7063,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00008.warc.gz,18340715,1035
7064,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00207.warc.gz,19959509,1039
7065,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/crawldiagnostics/CC-MAIN-20190321072128-20190321094128-00088.warc.gz,17086095,1081
7066,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00437.warc.gz,18178057,1059
7067,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00415.warc.gz,15936276,1061
7068,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00205.warc.gz,16442417,1085
7069,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00405.warc.gz,16902392,1056
7070,crawl-data/CC-MAIN-2019-13/segments/1552912202324.5/crawldiagnostics/CC-MAIN-20190320085116-20190320111116-00203.warc.gz,17037906,1081
7071,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00278.warc.gz,16257287,1065
7072,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00542.warc.gz,16593391,1065
7073,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00209.warc.gz,17148470,1060
7074,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/crawldiagnostics/CC-MAIN-20190322034516-20190322060516-00022.warc.gz,16997266,1039
7075,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/crawldiagnostics/CC-MAIN-20190322034516-20190322060516-00197.warc.gz,17035755,1063
7076,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/crawldiagnostics/CC-MAIN-20190321072128-20190321094128-00296.warc.gz,16910367,1077
7077,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/crawldiagnostics/CC-MAIN-20190324002035-20190324024035-00334.warc.gz,17971971,1076
7078,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00305.warc.gz,16709067,1086
7079,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00234.warc.gz,16421350,1057
7080,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00195.warc.gz,16971421,1067
7081,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00087.warc.gz,17242219,1061
7082,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00534.warc.gz,16681421,1081
7083,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00299.warc.gz,17732215,1081
7084,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/crawldiagnostics/CC-MAIN-20190321072128-20190321094128-00280.warc.gz,16052959,1054
7085,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/crawldiagnostics/CC-MAIN-20190320004046-20190320030046-00321.warc.gz,15863682,1075
7086,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00485.warc.gz,16931726,1060
7087,crawl-data/CC-MAIN-2019-13/segments/1552912201922.85/crawldiagnostics/CC-MAIN-20190319073140-20190319095140-00092.warc.gz,16529873,1057
7088,crawl-data/CC-MAIN-2019-13/segments/1552912202161.73/crawldiagnostics/CC-MAIN-20190319224005-20190320010005-00355.warc.gz,3451197,663
7089,crawl-data/CC-MAIN-2019-13/segments/1552912202161.73/crawldiagnostics/CC-MAIN-20190319224005-20190320010005-00020.warc.gz,17306875,1082
7090,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00198.warc.gz,17043015,1079
7091,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00096.warc.gz,16897745,1072
7092,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00188.warc.gz,17762172,1059
7093,crawl-data/CC-MAIN-2019-13/segments/1552912204461.23/crawldiagnostics/CC-MAIN-20190325214331-20190326000331-00128.warc.gz,17062137,1057
7094,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/crawldiagnostics/CC-MAIN-20190321072128-20190321094128-00509.warc.gz,16167450,1067
7095,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00344.warc.gz,16375205,1073
7096,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/crawldiagnostics/CC-MAIN-20190321072128-20190321094128-00334.warc.gz,17218778,1068
7097,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00219.warc.gz,16849331,1067
7098,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00367.warc.gz,17281857,1054
7099,crawl-data/CC-MAIN-2019-13/segments/1552912202347.13/crawldiagnostics/CC-MAIN-20190320125919-20190320151919-00078.warc.gz,17494995,1051
7100,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/crawldiagnostics/CC-MAIN-20190320004046-20190320030046-00309.warc.gz,16249546,1057
7101,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/crawldiagnostics/CC-MAIN-20190321072128-20190321094128-00424.warc.gz,15730787,1063
7102,crawl-data/CC-MAIN-2019-13/segments/1552912205600.75/crawldiagnostics/CC-MAIN-20190326180238-20190326202238-00456.warc.gz,3770342,643
7103,crawl-data/CC-MAIN-2019-13/segments/1552912205600.75/crawldiagnostics/CC-MAIN-20190326180238-20190326202238-00327.warc.gz,17625376,1055
7104,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00407.warc.gz,17742737,1060
7105,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00154.warc.gz,16169329,1056
7106,crawl-data/CC-MAIN-2019-13/segments/1552912206016.98/crawldiagnostics/CC-MAIN-20190326200359-20190326222359-00174.warc.gz,16627169,1075
7107,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/crawldiagnostics/CC-MAIN-20190320004046-20190320030046-00328.warc.gz,3512632,651
7108,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/crawldiagnostics/CC-MAIN-20190320004046-20190320030046-00393.warc.gz,17902662,1073
7109,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/crawldiagnostics/CC-MAIN-20190326075019-20190326101019-00013.warc.gz,16875826,1055
7110,crawl-data/CC-MAIN-2019-13/segments/1552912201996.61/crawldiagnostics/CC-MAIN-20190319143502-20190319165502-00547.warc.gz,3359632,663
7111,crawl-data/CC-MAIN-2019-13/segments/1552912201996.61/crawldiagnostics/CC-MAIN-20190319143502-20190319165502-00212.warc.gz,17214256,1083
7112,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/crawldiagnostics/CC-MAIN-20190322115048-20190322141048-00334.warc.gz,19371557,1091
7113,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/crawldiagnostics/CC-MAIN-20190320064940-20190320090940-00337.warc.gz,4344238,653
7114,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/crawldiagnostics/CC-MAIN-20190320064940-20190320090940-00178.warc.gz,17215717,1059
7115,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/crawldiagnostics/CC-MAIN-20190326075019-20190326101019-00164.warc.gz,17748507,1057
