,Count,Word
1338,1.0,counterfil
1339,2.0,counternarcot
1340,1.0,countersu
1341,15.0,countrysid
1342,14.0,coup
1343,2.0,couplet
1344,1.0,courant
1345,1.0,courtappoint
1346,1.0,courvill
1347,40.0,cousin
1348,2.0,cove
1349,2.0,coven
1350,14.0,cow
1351,3.0,cower
1352,2.0,cowett
1353,2.0,cowi
1354,1.0,coyli
1355,1.0,craftfil
1356,1.0,craigslist
1357,6.0,cram
1358,3.0,cranki
1359,1.0,cranmer
1360,82.0,crash
1361,6.0,crasher
1362,14.0,crave
1363,2.0,crayon
1364,3.0,cre
1365,1.0,credenc
1366,15.0,credenti
1367,1.0,credibilitytax
1368,1.0,creditworthi
1369,15.0,creepi
1370,1.0,crematori
1371,2.0,crequ
1372,2.0,cres
1373,120.0,crimin
1374,1.0,crimp
1375,5.0,crise
1376,1.0,cristal
1377,1.0,cristina
1378,4.0,critchley
1379,9.0,criteria
1380,16.0,critiqu
1381,4.0,croatia
1382,2.0,croce
1383,1.0,crochet
1384,1.0,croix
1385,1.0,croni
1386,2.0,crosbi
1387,128.0,cross
1388,1.0,crossburn
1389,1.0,crosscut
1390,1.0,crossgend
1391,27.0,crossword
1392,42.0,crucial
1393,1.0,crucifix
1394,11.0,cruel
1395,1.0,cruelest
1396,12.0,crusad
1397,23.0,crush
1398,1.0,crustacean
1399,1.0,cruxif
1400,1.0,cryogen
1401,3.0,crystallin
1402,2.0,cs
1403,7.0,csection
1404,2.0,ct08
1405,1.0,ct6
1406,33.0,cub
1407,3.0,cuchicuchi
1408,6.0,cuddl
1409,1.0,cuddlehungri
1410,2.0,cuellar
1411,2.0,cul
1412,1.0,culchi
1413,1.0,culebra
1414,1.0,cullor
1415,1.0,culott
1416,1.0,culross
1417,2.0,culver
1418,1.0,cumberland
1419,1.0,cumbo
1420,3.0,curfew
1421,1.0,curlicu
1422,14.0,currenc
1423,9.0,curri
1424,1.0,cushendun
1425,1.0,cushioncut
1426,2.0,cusson
1427,140.0,custom
1428,6.0,customari
1429,1.0,customercentr
1430,1.0,customerservic
1431,1.0,customiz
1432,2.0,custommad
1433,1.0,cutanddri
1434,1.0,cutlet
1435,2.0,cutoff
1436,3.0,cuyahoga
1437,2.0,cyanid
1438,2.0,cymbal
1439,7.0,cynic
1440,2.0,czirr
1441,1.0,dada
1442,1.0,daiquiri
1443,2.0,dalton
1444,1.0,damari
1445,13.0,damien
1446,1.0,damson
1447,2.0,dana
1448,1.0,danai
1449,1.0,dancecomposit
1450,1.0,dancedrama
1451,2.0,danceworld
1452,4.0,daniell
1453,1.0,daniella
1454,2.0,danielss
1455,3.0,dappl
1456,3.0,darden
1457,4.0,dargi
1458,2.0,darien
1459,2.0,darkmatt
1460,1.0,darksuit
1461,18.0,darl
1462,5.0,darwish
1463,1.0,dasa
1464,4.0,dashboard
1465,212.0,date
1466,2.0,daughterinlaw
1467,1.0,daughterrap
1468,1.0,davenport
1469,1.0,davignon
1470,1.0,dawg
1471,1.0,dawson
1472,3.0,daydream
1473,8.0,daylight
1474,28.0,dazzl
1475,20.0,dc
1476,7.0,dcor
1477,1.0,deadend
1478,7.0,deadliest
1479,2.0,dealbreak
1480,6.0,dealership
1481,1.0,dealmak
1482,3.0,deandr
1483,3.0,dearth
1484,5.0,deb
1485,1.0,debteras
1486,4.0,decadelong
1487,2.0,decadeslong
1488,2.0,deceit
1489,15.0,decent
1490,5.0,decim
1491,1.0,decker
1492,3.0,decontamin
1493,1.0,decora
1494,1.0,decorativa
1495,2.0,decri
1496,2.0,deegan
1497,104.0,deep
1498,38.0,deepli
1499,2.0,deerkeep
1500,2.0,defac
1501,3.0,defam
1502,66.0,defeat
1503,1.0,defensespend
1504,3.0,defianc
1505,2.0,defici
1506,111.0,definit
1507,1.0,deform
1508,2.0,defrancesco
1509,3.0,deft
1510,2.0,deg
1511,110.0,degre
1512,21.0,del
1513,3.0,delacour
1514,3.0,delancey
1515,1.0,delbarton
1516,13.0,deli
1517,1.0,delicioso
1518,1.0,delin
1519,64.0,deliveri
1520,3.0,dellin
1521,8.0,deluca
1522,2.0,delusion
1523,143.0,demand
1524,1.0,demasi
1525,2.0,dement
1526,413.0,democrat
1527,1.0,democratrepublican
1528,1.0,demoisell
1529,1.0,dendur
1530,1.0,deniabl
1531,2.0,denizen
1532,1.0,denouement
1533,2.0,denson
1534,1.0,dental
1535,2.0,denzel
1536,1.0,deodor
1537,3.0,department
1538,2.0,depos
1539,2.0,deprav
1540,2.0,deregul
1541,1.0,derri
1542,1.0,desanti
1543,27.0,descript
1544,47.0,desert
1545,1.0,desist
1546,14.0,despair
1547,2.0,despic
1548,2.0,despond
1549,2.0,desroch
1550,74.0,destin
1551,12.0,detach
1552,157.0,detail
1553,10.0,deterior
1554,3.0,detriment
1555,1.0,detroitarea
1556,1.0,deutch
1557,42.0,devast
1558,1.0,deveaux
1559,2.0,deviat
1560,3.0,devin
1561,1.0,deviouslook
1562,9.0,devis
1563,2.0,devote
1564,1.0,dewanda
1565,1.0,dewitt
1566,2.0,dexter
1567,1.0,dh
1568,5.0,dhiver
1569,9.0,diabet
1570,1.0,diamant
1571,2.0,diamondback
1572,5.0,diana
1573,1.0,dianell
1574,1.0,diaphragm
1575,4.0,diarynytimescom
1576,1.0,diaspor
1577,2.0,diaz
1578,1.0,dicaprio
1579,1.0,dicarlo
1580,1.0,dicken
1581,1.0,dickinsonprairi
1582,1.0,diclofenac
1583,5.0,dictatorship
1584,1.0,didact
1585,3.0,diff
1586,72.0,digit
1587,1.0,digiterati
1588,10.0,digniti
1589,7.0,dilemma
1590,1.0,dillon
1591,20.0,dim
1592,1.0,dimaggio
1593,19.0,diminish
1594,1.0,dimpl
1595,2.0,dingel
1596,1.0,dionysian
1597,48.0,diplomat
1598,1.0,directact
1599,1.0,directorsnew
1600,2.0,disaffect
1601,2.0,disarray
1602,1.0,disasterforecast
1603,4.0,disburs
1604,5.0,disc
1605,5.0,discern
1606,1.0,discipl
1607,1.0,disciplinarian
1608,3.0,disclaim
1609,1.0,discolor
1610,1.0,discombobul
1611,2.0,discomfit
1612,3.0,disconcert
1613,7.0,discord
1614,21.0,discount
1615,1.0,discretionari
1616,52.0,discrimin
1617,1.0,disench
1618,1.0,disgusta
1619,49.0,dish
1620,1.0,dishdasha
1621,1.0,dishi
1622,2.0,dishonest
1623,3.0,disillus
1624,2.0,disillusion
1625,1.0,disjoint
1626,12.0,dismay
1627,56.0,dismiss
1628,19.0,disney
1629,1.0,disneyland
1630,2.0,disparag
1631,1.0,dispassion
1632,40.0,dispatch
1633,9.0,disrespect
1634,24.0,disrupt
1635,4.0,dissip
1636,2.0,dissuad
1637,18.0,distant
1638,4.0,distast
1639,7.0,distrust
1640,8.0,ditch
1641,27.0,dive
1642,45.0,divorc
1643,13.0,dizzi
1644,2.0,django
1645,1.0,djawadi
1646,1.0,dleonhardt
1647,1.0,dms
1648,3.0,dnc
1649,1.0,dncs
1650,1.0,doabl
1651,1.0,dobrzynski
1652,4.0,docent
1653,15.0,dodg
1654,1.0,dodgi
1655,158.0,dog
1656,3.0,dogfight
1657,1.0,dohuk
1658,3.0,dollhous
1659,2.0,dolor
1660,7.0,domain
1661,1.0,domeshap
1662,51.0,domest
1663,2.0,domingo
1664,2.0,donaldson
1665,64.0,donat
1666,1.0,dondarrion
1667,1.0,dong
1668,3.0,donut
1669,2.0,dooley
1670,1.0,doomsday
1671,1.0,dopamin
1672,2.0,dope
1673,5.0,doppelgng
1674,1.0,dordogn
1675,2.0,doreen
1676,1.0,doric
1677,6.0,dorm
1678,2.0,dorr
1679,5.0,dorsey
1680,1.0,dothrak
1681,4.0,dothraki
1682,118.0,doubl
1683,1.0,doublec
1684,1.0,doubleend
1685,1.0,doubleplatinum
1686,1.0,douglasss
1687,3.0,douma
1688,2.0,dov
1689,1.0,dover
1690,3.0,downgrad
1691,2.0,downpour
1692,2.0,downstat
1693,1.0,downstream
1694,1.0,downwardfac
1695,1.0,doze
1696,155.0,dozen
1697,230.0,dr
1698,3.0,drab
1699,1.0,drabli
1700,55.0,draft
1701,4.0,drafter
1702,1.0,draftsmanship
1703,32.0,drag
1704,9.0,drake
1705,13.0,drape
1706,2.0,draymond
1707,1.0,dreamt
1708,1.0,drer
1709,1.0,dresher
1710,1.0,dressup
1711,54.0,drew
1712,25.0,dri
1713,1.0,drier
1714,1.0,driftwood
1715,164.0,driver
1716,1.0,drogo
1717,1.0,dronemount
1718,5.0,drool
1719,1.0,dropdown
1720,4.0,dropin
1721,1.0,dropper
1722,2.0,drori
1723,92.0,drove
1724,10.0,drown
1725,1.0,drudg
1726,166.0,drug
1727,1.0,drugbas
1728,3.0,drugstor
1729,8.0,drummer
1730,5.0,drunken
1731,1.0,dryclean
1732,2.0,dsuvia
1733,6.0,duan
1734,1.0,dublinbas
1735,1.0,ducksar
1736,1.0,duell
1737,2.0,duet
1738,1.0,duk
1739,1.0,dulc
1740,1.0,dulci
1741,2.0,duluth
1742,5.0,dumb
1743,3.0,dumbach
1744,2.0,dumbstruck
1745,1.0,dunford
1746,7.0,dunham
1747,6.0,dunk
1748,1.0,dunston
1749,1.0,duopoli
1750,6.0,durat
1751,1.0,duress
1752,7.0,dusk
1753,1.0,dusktodawn
1754,2.0,duus
1755,1.0,duveen
1756,1.0,duvernay
1757,1.0,dwelt
1758,7.0,dwight
1759,3.0,dwindl
1760,16.0,dynasti
1761,1.0,dysphonia
1762,39.0,eagl
1763,2.0,earbud
1764,1.0,earlyris
1765,1.0,earlyround
1766,2.0,earlystag
1767,2.0,earmark
1768,18.0,earnest
1769,15.0,earring
1770,2.0,earthi
1771,1.0,easement
1772,201.0,east
1773,65.0,eastern
1774,4.0,eastsid
1775,1.0,easytowear
1776,153.0,eat
1777,2.0,eater
1778,2.0,eatin
1779,3.0,eb
1780,2.0,eber
1781,3.0,ebulli
1782,2.0,echelon
1783,5.0,ecologist
1784,2.0,ecommerc
1785,2.0,ecuador
1786,78.0,edg
1787,2.0,edgeworth
1788,4.0,edgi
1789,3.0,edific
1790,1.0,edinburg
1791,5.0,edison
1792,142.0,editor
1793,2.0,edmonton
1794,2.0,edmund
1795,1.0,edwardss
1796,1.0,efran
1797,2.0,eg
1798,4.0,egregi
1799,125.0,eight
1800,1.0,eighthlargest
1801,1.0,eightmemb
1802,1.0,eightounc
1803,2.0,eilber
1804,1.0,eke
1805,38.0,el
1806,47.0,elder
1807,1.0,elderberri
1808,7.0,eleanor
1809,1.0,electrocut
1810,35.0,electron
1811,1.0,electrum
1812,11.0,eleusi
1813,4.0,eli
1814,2.0,elid
1815,2.0,eliseus
1816,3.0,ella
1817,1.0,elliss
1818,1.0,ellisvill
1819,1.0,elrod
1820,155.0,els
1821,2.0,elsi
1822,1.0,eltingvill
1823,1.0,embalm
1824,8.0,embed
1825,1.0,emir
1826,1.0,emmett
1827,3.0,emmi
1828,12.0,emperor
1829,56.0,employ
1830,4.0,empower
1831,2.0,empress
1832,1.0,emptynest
1833,21.0,enabl
1834,3.0,enamor
1835,1.0,encantada
1836,5.0,enchant
1837,8.0,enclosur
1838,4.0,encroach
1839,1.0,endpoint
1840,1.0,endulen
1841,13.0,energ
1842,1.0,enerv
1843,92.0,enforc
1844,104.0,engag
1845,100.0,engin
1846,106.0,enjoy
1847,25.0,enrol
1848,11.0,ensembl
1849,2.0,ensnar
1850,6.0,entail
1851,13.0,enterpris
1852,11.0,enthusiasm
1853,3.0,entireti
1854,54.0,entranc
1855,6.0,envi
1856,2.0,enviabl
1857,1.0,envious
1858,23.0,envis
1859,2.0,ephemer
1860,1.0,ephraim
1861,5.0,epidemiolog
1862,2.0,epilogu
1863,1.0,episcopalian
1864,1.0,epistl
1865,3.0,epitaph
1866,2.0,epoxi
1867,13.0,equat
1868,10.0,equinox
1869,27.0,equiti
1870,1.0,erakat
1871,32.0,eric
1872,1.0,erika
1873,4.0,ernest
1874,1.0,eroica
1875,4.0,err
1876,3.0,errant
1877,4.0,erricka
1878,17.0,error
1879,22.0,erskin
1880,4.0,escalad
1881,68.0,escap
1882,1.0,escava
1883,1.0,esperanza
1884,4.0,espionag
1885,2.0,espresso
1886,2.0,esq
1887,50.0,essay
1888,1.0,essig
1889,1.0,esta
1890,6.0,estabrook
1891,3.0,estacion
1892,1.0,estatechristi
1893,2.0,etchedglass
1894,1.0,etf
1895,1.0,ethnolog
1896,1.0,ethnon
1897,1.0,ethologist
1898,2.0,europa
1899,2.0,eurydic
1900,1.0,eusti
1901,322.0,ever
1902,3.0,everett
1903,562.0,everi
1904,1.0,everytown
1905,1.0,evi
1906,11.0,evict
1907,151.0,evid
1908,1.0,evitastyl
1909,5.0,evoc
1910,53.0,examin
1911,160.0,exampl
1912,5.0,exboyfriend
1913,9.0,exceed
1914,42.0,excel
1915,1.0,excrement
1916,1.0,exculpatori
1917,1.0,exemploye
1918,1.0,exfoli
1919,3.0,exhusband
1920,10.0,exil
1921,2.0,exitinterview
1922,18.0,exoner
1923,1.0,expectantmoth
1924,1.0,expenditur
1925,1.0,expitch
1926,22.0,explod
1927,37.0,explos
1928,30.0,expo
1929,1.0,expon
1930,1.0,exportori
1931,48.0,expos
1932,1.0,expressionistworld
1933,1.0,expunk
1934,6.0,extern
1935,9.0,extinct
1936,1.0,extori
1937,2.0,extraterrestri
1938,19.0,extremist
1939,1.0,extremistcontrol
1940,2.0,exurban
1941,1.0,eyeforaney
1942,4.0,eyeopen
1943,2.0,ezon
1944,3.0,ezpass
1945,5.0,ezra
1946,1.0,f4
1947,2.0,facadesafeti
1948,479.0,face
1949,1.0,facebookand
1950,1.0,facedraw
1951,12.0,facilit
1952,246.0,fact
1953,1.0,fad
1954,36.0,fairfax
1955,1.0,fairylik
1956,59.0,faith
1957,1.0,fakegold
1958,8.0,falcon
1959,6.0,falk
1960,3.0,falsehood
1961,4.0,falvey
1962,47.0,fame
1963,1.0,familylik
1964,2.0,familyown
1965,200.0,fan
1966,9.0,fanfar
1967,1.0,fangraph
1968,1.0,fangraphscom
1969,2.0,fann
1970,6.0,fanni
1971,1.0,fantas
1972,37.0,fantasi
1973,1.0,fantasia
1974,10.0,farah
1975,1.0,faraway
1976,23.0,fare
1977,5.0,farewel
1978,43.0,farmer
1979,8.0,farmhous
1980,1.0,faro
1981,1.0,faron
1982,1.0,farral
1983,4.0,farrin
1984,1.0,farrow
1985,10.0,fasano
1986,4.0,fascism
1987,2.0,fastapproach
1988,1.0,fastballhappi
1989,5.0,fastest
1990,1.0,fastfood
1991,2.0,fastforward
1992,1.0,fatburg
1993,1.0,fatema
1994,2.0,fatfre
1995,2.0,fathomless
1996,1.0,fattah
1997,2.0,faustian
1998,1.0,fauxtin
1999,14.0,fda
2000,3.0,fdas
2001,159.0,fear
2002,1.0,fearinduc
2003,1.0,featheri
2004,173.0,featur
2005,1.0,featurett
2006,2.0,fedex
2007,85.0,fee
2008,45.0,feed
2009,18.0,feedback
2010,1.0,feira
2011,4.0,feist
2012,4.0,feldman
2013,1.0,felgat
2014,98.0,fell
2015,10.0,feloni
2016,4.0,fema
2017,9.0,feminin
2018,1.0,fennel
2019,6.0,fergus
2020,6.0,fernando
2021,3.0,feroci
2022,1.0,ferrari
2023,1.0,ferren
2024,1.0,ferrero
2025,5.0,fervent
2026,2.0,fest
2027,56.0,festiv
2028,2.0,feverish
2029,1.0,fey
2030,1.0,fidget
2031,2.0,fifteen
2032,66.0,fifth
2033,2.0,fifthyear
2034,1.0,filament
2035,1.0,filipino
2036,1.0,fillmor
2037,245.0,film
2038,38.0,filmmak
2039,1.0,finaldi
2040,1.0,finalist
2041,1.0,finder
2042,3.0,fineri
2043,1.0,finial
2044,1.0,fink
2045,5.0,finland
2046,20.0,firearm
2047,3.0,firemen
2048,50.0,fireplac
2049,1.0,firesal
2050,1.0,fireth
2051,2.0,firework
2052,1.0,firstedit
2053,5.0,firstperson
2054,8.0,firstround
2055,1.0,firststrik
2056,1.0,fisa
2057,1.0,fischliweiss
2058,3.0,fisherman
2059,1.0,fishman
2060,1.0,fisk
2061,6.0,fitzgerald
2062,1.0,fiveplus
2063,1.0,fivest
2064,2.0,fivestar
2065,1.0,fixthesubway
2066,1.0,fizzl
2067,3.0,flagship
2068,2.0,flamb
2069,1.0,flamengo
2070,1.0,flameorang
2071,1.0,flameout
2072,1.0,flander
2073,4.0,flandro
2074,10.0,flank
2075,3.0,flap
2076,1.0,flask
2077,1.0,flatout
2078,2.0,fledgl
2079,2.0,flemington
2080,2.0,fleshandblood
2081,1.0,fleshpeddl
2082,20.0,flexibl
2083,1.0,flitter
2084,31.0,float
2085,1.0,flog
2086,5.0,floodwat
2087,1.0,florent
2088,2.0,floret
2089,83.0,florida
2090,2.0,flout
2091,1.0,flowerfestoon
2092,1.0,fluf
2093,9.0,flute
2094,1.0,flutelik
2095,7.0,flyfish
2096,3.0,flytrex
2097,3.0,foam
2098,1.0,foami
2099,3.0,foca
2100,17.0,focazio
2101,232.0,focus
2102,6.0,foe
2103,2.0,foggi
2104,1.0,foie
2105,1.0,foist
2106,1.0,foll
2107,5.0,folli
2108,3.0,font
2109,1.0,fonvill
2110,2.0,foo
2111,258.0,food
2112,1.0,foodborn
2113,1.0,foodi
2114,1.0,foolproof
2115,1.0,foosbal
2116,1.0,footfal
2117,2.0,foothil
2118,8.0,footprint
2119,2.0,forbad
2120,3.0,forcibl
2121,2.0,fordham
2122,19.0,fordin
2123,1.0,foreordain
2124,34.0,forget
2125,16.0,forgot
2126,7.0,fork
2127,2.0,formica
2128,1.0,forna
2129,114.0,forward
2130,394.0,four
2131,2.0,fourday
2132,2.0,fourdecad
2133,1.0,fourdimension
2134,1.0,fourfoottal
2135,1.0,fourteam
2136,5.0,fourteen
2137,2.0,fourthfloor
2138,1.0,fourthlargest
2139,1.0,fourweek
2140,11.0,fouryear
2141,3.0,fouryearold
2142,1.0,foy
2143,12.0,foyer
2144,1.0,fracasso
2145,3.0,fractious
2146,1.0,frade
2147,3.0,fraenkel
2148,1.0,frailti
2149,1.0,framebyfram
2150,3.0,framer
2151,1.0,francepress
2152,10.0,franci
2153,1.0,fraudster
2154,10.0,fray
2155,1.0,freakish
2156,11.0,freddi
2157,1.0,freespirit
2158,1.0,freeston
2159,2.0,freetrad
2160,1.0,freia
2161,1.0,frelinghuysen
2162,1.0,frenemi
2163,9.0,fresco
2164,2.0,freshen
2165,1.0,freshfruit
2166,2.0,freud
2167,1.0,fricass
2168,3.0,frickin
2169,5.0,frictionless
2170,10.0,fridg
2171,584.0,friend
2172,1.0,friendli
2173,31.0,friendship
2174,4.0,friez
2175,14.0,frighten
2176,15.0,fring
2177,6.0,frisson
2178,1.0,fritz
2179,2.0,frontdesk
2180,3.0,frontera
2181,7.0,frontpag
2182,2.0,froschauer
2183,2.0,frothi
2184,28.0,fruit
2185,1.0,fruition
2186,1.0,fu
2187,1.0,fueleffici
2188,27.0,fulfil
2189,2.0,fulgenzi
2190,2.0,fullest
2191,3.0,fulllength
2192,1.0,fullpag
2193,3.0,fullservic
2194,4.0,fumbl
2195,11.0,fume
2196,81.0,fun
2197,183.0,fund
2198,43.0,funer
2199,1.0,funnelneck
2200,58.0,funni
2201,2.0,funnili
2202,11.0,furnish
2203,1.0,furthermor
2204,3.0,furtiv
2205,6.0,fuss
2206,1.0,fussi
2207,3.0,gabe
2208,3.0,gabriela
2209,1.0,gainesvill
2210,1.0,galactico
2211,1.0,galamison
2212,6.0,galaxia
2213,6.0,gale
2214,2.0,galifianaki
2215,1.0,galit
2216,2.0,gallantri
2217,2.0,gallen
2218,3.0,gallon
2219,1.0,gamal
2220,1.0,gamechang
2221,1.0,gangland
2222,38.0,garag
2223,1.0,garagedoorfront
2224,23.0,garbag
2225,1.0,gard
2226,2.0,gardella
2227,5.0,gardnerwebb
2228,45.0,gari
2229,2.0,garlicki
2230,2.0,gaspow
2231,1.0,gaston
2232,1.0,gastroutopia
2233,2.0,gatekeep
2234,3.0,gatewood
2235,1.0,gauguin
2236,1.0,gauntlet
2237,3.0,gauzi
2238,169.0,gave
2239,9.0,gavio
2240,4.0,gayl
2241,26.0,gaza
2242,1.0,gazebo
2243,1.0,gazzaniga
2244,1.0,gdansk
2245,3.0,ge
2246,14.0,geer
2247,1.0,gemma
2248,11.0,gen
2249,7.0,genderbas
2250,1.0,genealog
2251,158.0,generat
2252,1.0,geneseo
2253,3.0,geni
2254,1.0,genom
2255,5.0,gentlemen
2256,2.0,geolog
2257,2.0,georgescu
2258,3.0,georgi
2259,1.0,georgian
2260,1.0,geotherm
2261,1.0,geronimo
2262,1.0,ges
2263,3.0,gesticul
2264,2.0,getgo
2265,1.0,gforc
2266,1.0,ggv
2267,9.0,ghani
2268,1.0,ghent
2269,1.0,ghia
2270,2.0,ghitza
2271,38.0,ghost
2272,6.0,gibson
2273,2.0,giesek
2274,4.0,gilardi
2275,2.0,gill
2276,2.0,gillespi
2277,3.0,gilli
2278,1.0,gilman
2279,2.0,gilroy
2280,3.0,gimmick
2281,1.0,gimmicki
2282,1.0,gino
2283,1.0,ginti
2284,1.0,gio
2285,1.0,giorgio
2286,1.0,giotto
2287,1.0,girder
2288,2.0,git
2289,2.0,glacial
2290,3.0,glacier
2291,1.0,glade
2292,1.0,gladiatori
2293,6.0,glamor
2294,1.0,glavon
2295,2.0,glean
2296,1.0,glendal
2297,2.0,glib
2298,1.0,glibli
2299,18.0,glimps
2300,2.0,gloomi
2301,3.0,glossi
2302,2.0,gloucest
2303,3.0,gluck
2304,5.0,glue
2305,1.0,glut
2306,1.0,gnar
2307,2.0,gnaw
2308,1392.0,go
2309,124.0,goal
2310,9.0,goali
2311,1.0,goalpost
2312,2.0,goblet
2313,110.0,god
2314,3.0,godejohn
2315,2.0,goin
2316,9.0,goingout
2317,4.0,golan
2318,3.0,golda
2319,6.0,goldin
2320,1.0,goldner
2321,3.0,goldschmidt
2322,1.0,goldwyn
2323,35.0,golf
2324,7.0,gome
2325,1.0,gon
2326,2.0,goncourt
2327,1.0,goneril
2328,2.0,gonsalv
2329,1.0,gonzalo
2330,1.0,goodcop
2331,8.0,goodison
2332,2.0,goodnight
2333,1.0,goodsiz
2334,1.0,goodwil
2335,3.0,gordo
2336,5.0,gordonlevitt
2337,1.0,gore
2338,59.0,gotten
2339,3.0,gouard
2340,2.0,goug
2341,2.0,gould
2342,3.0,gounard
2343,1.0,gourmand
2344,2.0,gouverneur
2345,395.0,govern
2346,1.0,governmentfund
2347,3.0,gowanus
2348,42.0,grace
2349,1.0,graceandfavor
2350,2.0,grad
2351,9.0,graffiti
2352,37.0,grahammclay
2353,15.0,grain
2354,4.0,grammi
2355,1.0,grammywin
2356,1.0,granbi
2357,103.0,grand
2358,6.0,grandstand
2359,2.0,gras
2360,18.0,grass
2361,1.0,grassley
2362,3.0,gratif
2363,2.0,gratifi
2364,1.0,grayc
2365,1.0,grayest
2366,1.0,greatgreatgreat
2367,1.0,greatuncl
2368,6.0,greed
2369,170.0,green
2370,15.0,greenberg
2371,4.0,greeneri
2372,1.0,greensid
2373,9.0,greenwood
2374,2.0,gregari
2375,4.0,gregg
2376,2.0,grenel
2377,8.0,grey
2378,1.0,greybul
2379,8.0,greyjoy
2380,1.0,griefstricken
2381,1.0,grievous
2382,1.0,griffon
2383,1.0,grimac
2384,3.0,grinder
2385,1.0,griot
2386,30.0,grip
2387,1.0,grittier
2388,20.0,groceri
2389,1.0,groovi
2390,1.0,gropius
2391,10.0,grossman
2392,1.0,groundbas
2393,2.0,grouper
2394,1.0,grower
2395,41.0,growth
2396,1.0,gru
2397,1.0,grunerlokka
2398,3.0,grynbaum
2399,1.0,gt
2400,1.0,guacamolelac
2401,1.0,guadagnino
2402,2.0,guadeloup
2403,1.0,guccicom
2404,5.0,guerrilla
2405,1.0,guesttaught
2406,1.0,guileless
2407,21.0,guilt
2408,1.0,guinet
2409,2.0,guirant
2410,14.0,guitar
2411,5.0,guitarist
2412,1.0,guitarplay
2413,1.0,gulzad
2414,35.0,gum
2415,2.0,gunboat
2416,1.0,gunpolicyorg
2417,2.0,gunpowd
2418,1.0,gush
2419,1.0,gutfreund
2420,2.0,gutter
2421,1.0,gyro
2422,30.0,h
2423,1.0,haber
2424,1.0,habibi
2425,1.0,habitu
2426,7.0,hacker
2427,1.0,haddish
2428,2.0,hafsteinsson
2429,2.0,haft
2430,1.0,hagglund
2431,10.0,hail
2432,1.0,hailejenkin
2433,1.0,haircar
2434,1.0,hairpiec
2435,1.0,halcyon
2436,1.0,halfblock
2437,1.0,halfcloth
2438,1.0,halfempti
2439,2.0,halfgam
2440,1.0,halfhand
2441,12.0,halfhour
2442,2.0,halfjok
2443,1.0,halfnak
2444,1.0,halftraditionalhoneymoon
2445,1.0,haller
2446,1.0,hallow
2447,8.0,halloween
2448,10.0,halprin
2449,2.0,halva
2450,1.0,hamak
2451,3.0,hamaoui
2452,1.0,hamdullah
2453,1.0,hamm
2454,1.0,hammond
2455,3.0,hamper
2456,4.0,hamza
2457,1.0,hanbok
2458,1.0,handbead
2459,1.0,handblock
2460,1.0,handclap
2461,1.0,handcraft
2462,84.0,handl
2463,1.0,handlebar
2464,2.0,handout
2465,9.0,handwritten
2466,2.0,handymen
2467,1.0,hanek
2468,108.0,hang
2469,1.0,hankir
2470,9.0,hannah
2471,7.0,hansen
2472,1.0,hanspet
2473,3.0,hanya
2474,2.0,haphazard
2475,9.0,happier
2476,5.0,happiest
2477,1.0,happyhour
2478,57.0,harass
2479,1.0,harbir
2480,2.0,harbour
2481,2.0,harcourt
2482,2.0,hardboil
2483,1.0,hardearn
2484,1.0,hardhead
2485,1.0,hardhit
2486,2.0,hardtofind
2487,21.0,hardwar
2488,2.0,hardwon
2489,2.0,harebrain
2490,1.0,haredim
2491,1.0,harel
2492,1.0,hargitay
2493,7.0,harington
2494,1.0,harker
2495,25.0,harm
2496,3.0,harmattan
2497,9.0,harmoni
2498,1.0,harmreduct
2499,40.0,harper
2500,56.0,harri
2501,1.0,harriett
2502,19.0,harsh
2503,1.0,hartmann
2504,1.0,harukei
2505,8.0,harvest
2506,3.0,haskel
2507,1.0,haspel
2508,3.0,hassl
2509,2.0,hasson
2510,1.0,hasta
2511,5.0,hastili
2512,1.0,haulout
2513,26.0,haunt
2514,4.0,haut
2515,1.0,haverford
2516,1.0,haverstraw
2517,4.0,havoc
2518,4.0,hawaii
2519,1.0,hawker
2520,1.0,hawkin
2521,1.0,haycox
2522,1.0,hayley
2523,3.0,haze
2524,1.0,hba
2525,3.0,headdress
2526,32.0,headlin
2527,1.0,heaggan
2528,1.0,healeyminneapolisth
2529,48.0,healthi
2530,10.0,heap
2531,5.0,hearst
2532,6.0,heartbroken
2533,6.0,hearti
2534,1.0,heartili
2535,3.0,heartthrob
2536,3.0,heavier
2537,13.0,hebrew
2538,2.0,heckl
2539,3.0,hedgefund
2540,1.0,hedwig
2541,18.0,heel
2542,1.0,hegarti
2543,10.0,heir
2544,18.0,helen
