,Count,Word
11135,1.0,bloodstain
11136,10.0,bloom
11137,1.0,bloomingdal
11138,1.0,bloqu
11139,1.0,blueslov
11140,2.0,bluff
11141,4.0,blur
11142,1.0,bluster
11143,7.0,boast
11144,4.0,boat
11145,9.0,bob
11146,1.0,boberg
11147,1.0,bodega
11148,1.0,bodyth
11149,1.0,boil
11150,9.0,bold
11151,1.0,boler
11152,6.0,bolsonaro
11153,4.0,bombardi
11154,1.0,bonfir
11155,1.0,bong
11156,159.0,book
11157,1.0,bootsdont
11158,1.0,borderkidturnedchef
11159,1.0,boredom
11160,1.0,borodinski
11161,1.0,boschwitz
11162,1.0,bosphorusobservercom
11163,1.0,botan
11164,1.0,bottomless
11165,2.0,boudett
11166,1.0,bouffanthair
11167,2.0,boulder
11168,1.0,bounci
11169,10.0,boundari
11170,3.0,bpa
11171,1.0,bracero
11172,3.0,bradley
11173,2.0,brag
11174,1.0,brake
11175,2.0,brantley
11176,1.0,brazillerpersea
11177,88.0,break
11178,15.0,breath
11179,2.0,brenda
11180,1.0,brickshap
11181,31.0,briefingnytimescom
11182,9.0,bright
11183,1.0,brighter
11184,1.0,brihadaranyaka
11185,13.0,brilliant
11186,1.0,brinkmanship
11187,1.0,brith
11188,1.0,broadbas
11189,4.0,broccoli
11190,1.0,brokenup
11191,6.0,broker
11192,4.0,brokerag
11193,1.0,bronson
11194,21.0,brooklyn
11195,4.0,brotherhood
11196,17.0,brown
11197,26.0,brows
11198,1.0,bruja
11199,1.0,brunberg
11200,2.0,brunei
11201,14.0,brutal
11202,65.0,budget
11203,2.0,bueno
11204,1.0,builtin
11205,2.0,bulldoz
11206,6.0,bulletin
11207,1.0,bulletshap
11208,2.0,bungalow
11209,2.0,bunk
11210,1.0,buoy
11211,1.0,burch
11212,2.0,burden
11213,2.0,bureaucraci
11214,1.0,bureaus
11215,2.0,burgeon
11216,1.0,burson
11217,4.0,busier
11218,2.0,businessclass
11219,9.0,businessman
11220,4.0,businesspeopl
11221,3.0,businessweek
11222,1.0,bustillo
11223,2.0,butcher
11224,4.0,butt
11225,2.0,butternut
11226,3.0,buzi
11227,1.0,buzzerbeat
11228,1.0,byers90
11229,2.0,bylin
11230,2.0,c130
11231,1.0,c16
11232,10.0,c919
11233,5.0,cabaret
11234,13.0,cabl
11235,1.0,cade
11236,4.0,cagl
11237,1.0,cajn
11238,2.0,cakir
11239,1.0,calib
11240,6.0,caliph
11241,405.0,call
11242,1.0,callback
11243,1.0,cameo
11244,67.0,camp
11245,2.0,campi
11246,130.0,canada
11247,19.0,cancer
11248,1.0,candic
11249,2.0,candidaci
11250,1.0,cano
11251,2.0,canon
11252,69.0,cant
11253,1.0,cantsaymynameincaseigetsussedout
11254,46.0,captur
11255,1.0,caracass
11256,1.0,caramanica
11257,3.0,caravan
11258,1.0,carbook
11259,6.0,cardboard
11260,18.0,cardin
11261,1.0,carey
11262,2.0,carnag
11263,2.0,carnahan
11264,4.0,carole
11265,8.0,cartel
11266,1.0,cartographi
11267,207.0,case
11268,2.0,caso
11269,36.0,cast
11270,1.0,castil
11271,9.0,cat
11272,2.0,catchphras
11273,1.0,categora
11274,5.0,cater
11275,22.0,cathol
11276,2.0,catoctin
11277,2.0,caucusgo
11278,1.0,cauliflow
11279,1.0,cavend
11280,1.0,caviar
11281,4.0,cbs
11282,1.0,cbss
11283,1.0,cctv
11284,2.0,ceas
11285,1.0,cecil
11286,4.0,cemeteri
11287,4.0,censor
11288,1.0,centibillionair
11289,1.0,centralbank
11290,2.0,centrist
11291,1.0,centroamericana
11292,37.0,centuri
11293,1.0,centurylink
11294,1.0,cereal
11295,79.0,certain
11296,78.0,certifi
11297,1.0,cevicheria
11298,9.0,cfo
11299,1.0,chaffe
11300,1.0,chairmen
11301,1.0,chalkboard
11302,7.0,chamber
11303,1.0,chandeli
11304,1.0,charcoal
11305,180.0,charg
11306,2.0,charger
11307,2.0,charit
11308,19.0,charl
11309,1.0,charlton
11310,10.0,cheat
11311,3.0,cheek
11312,1.0,cheerlead
11313,1.0,chelmsford
11314,1.0,cherish
11315,2.0,cheroke
11316,5.0,chevron
11317,1.0,chfu
11318,1.0,chic
11319,1.0,chicagotonew
11320,1.0,chickpea
11321,5.0,chile
11322,1.0,chimenti
11323,1.0,chinafocus
11324,2.0,chitti
11325,1.0,chlo
11326,1.0,choat
11327,1.0,choke
11328,2.0,chorus
11329,9.0,chosen
11330,37.0,chris
11331,1.0,chrissi
11332,17.0,christian
11333,2.0,christina
11334,14.0,christoph
11335,7.0,chronic
11336,6.0,chroux
11337,4.0,chunk
11338,2.0,ciao
11339,2.0,cinemat
11340,5.0,citigroup
11341,8.0,citizenship
11342,13.0,civilian
11343,2.0,claudio
11344,2.0,cleans
11345,1.0,cleanser
11346,7.0,clearanc
11347,3.0,clearinghous
11348,1.0,clemenc
11349,1.0,clergi
11350,1.0,climatecontrol
11351,1.0,clime
11352,3.0,clinch
11353,1.0,cliqu
11354,2.0,closet
11355,7.0,clown
11356,56.0,club
11357,2.0,clung
11358,5.0,cmdr
11359,3.0,co2rich
11360,1.0,coachella
11361,1.0,coax
11362,2.0,cockpitvoic
11363,1.0,cocreat
11364,1.0,coda
11365,1.0,cogniz
11366,3.0,colbert
11367,1.0,coldcal
11368,73.0,collect
11369,138.0,colleg
11370,1.0,collegeexam
11371,1.0,collingswood
11372,1.0,colm
11373,5.0,colombia
11374,3.0,colorail
11375,10.0,comair
11376,11.0,comb
11377,25.0,combat
11378,26.0,comedi
11379,28.0,comfort
11380,13.0,commerc
11381,1.0,commot
11382,1.0,communism
11383,5.0,companion
11384,1.0,compartment
11385,8.0,compel
11386,45.0,compens
11387,1.0,complicit
11388,2.0,compliment
11389,2.0,composit
11390,1.0,computerdriven
11391,1.0,conan
11392,4.0,conced
11393,1.0,concur
11394,1.0,condenado
11395,46.0,conduct
11396,2.0,confeder
11397,1.0,confidenci
11398,1.0,confiscaron
11399,1.0,conformist
11400,28.0,confront
11401,81.0,congress
11402,2.0,conif
11403,1.0,conjunct
11404,1.0,conmemorativa
11405,16.0,connecticut
11406,4.0,conscienc
11407,6.0,consecut
11408,6.0,consent
11409,3.0,consequenti
11410,109.0,consid
11411,4.0,conspicu
11412,2.0,consul
11413,5.0,contend
11414,3.0,contenti
11415,1.0,contort
11416,22.0,contrast
11417,1.0,contratar
11418,1.0,convey
11419,24.0,convinc
11420,12.0,convoy
11421,1.0,coolidg
11422,1.0,cop
11423,3.0,copeland
11424,17.0,copi
11425,24.0,copilot
11426,1.0,cornelius
11427,5.0,cornfield
11428,1.0,cornich
11429,2.0,corridor
11430,3.0,cosmonaut
11431,2.0,cosmopolitan
11432,1.0,cosmos
11433,1.0,costeffect
11434,1.0,countdown
11435,1.0,countermov
11436,2.0,counterproduct
11437,3.0,counterterror
11438,501.0,countri
11439,79.0,coupl
11440,111.0,court
11441,1.0,courtdetermin
11442,2.0,cousteau
11443,1.0,coverup
11444,2.0,coward
11445,1.0,cowrot
11446,40.0,cozi
11447,1.0,cozili
11448,1.0,craggybutlush
11449,1.0,crank
11450,1.0,crap
11451,1.0,crawford
11452,3.0,crawl
11453,13.0,crazi
11454,4.0,creami
11455,1.0,creando
11456,157.0,creat
11457,12.0,creator
11458,1.0,creaturelik
11459,39.0,credit
11460,3.0,creek
11461,1.0,crimea
11462,1.0,criminologist
11463,3.0,crippl
11464,1.0,crispi
11465,1.0,cronyism
11466,2.0,crosscountri
11467,1.0,crossroad
11468,1.0,crowbar
11469,2.0,crumbl
11470,5.0,cruz
11471,1.0,crypt
11472,5.0,cue
11473,2.0,cuenta
11474,2.0,cundo
11475,1.0,cuomo
11476,2.0,curriculum
11477,102.0,cut
11478,1.0,cuttingedg
11479,1.0,cvss
11480,4.0,cyberattack
11481,3.0,cybermercenari
11482,1.0,cyberspi
11483,22.0,cycl
11484,1.0,cyprien
11485,1.0,cyril
11486,1.0,czechoslovakia
11487,6.0,da
11488,16.0,dad
11489,11.0,daddi
11490,1.0,dadsham
11491,1.0,daisi
11492,2.0,dalai
11493,1.0,dallaschicago
11494,2.0,damascus
11495,3.0,dame
11496,1.0,damon
11497,28.0,dan
11498,1.0,danesa
11499,59.0,danger
11500,1.0,danni
11501,9.0,dare
11502,1.0,darelik
11503,3.0,dart
11504,1.0,dartmouth
11505,1.0,darwin
11506,4.0,das
11507,95.0,daughter
11508,1.0,daytona
11509,1.0,daytripp
11510,12.0,dealt
11511,1.0,deanna
11512,12.0,dear
11513,41.0,debat
11514,1.0,debbi
11515,1.0,debemo
11516,2.0,debido
11517,1.0,debieron
11518,22.0,debut
11519,138.0,decad
11520,3.0,decarbon
11521,1.0,decenc
11522,1.0,decidi
11523,17.0,deck
11524,2.0,decreas
11525,1.0,dee
11526,1.0,deed
11527,9.0,deepen
11528,2.0,deepsea
11529,1.0,defenseman
11530,1.0,deflect
11531,1.0,deforest
11532,3.0,degrad
11533,1.0,deiti
11534,90.0,delay
11535,2.0,delect
11536,7.0,deliber
11537,10.0,delight
11538,63.0,deliv
11539,1.0,deloitt
11540,13.0,delta
11541,1.0,demarc
11542,1.0,democraticcontrol
11543,1.0,democraticlean
11544,2.0,demograph
11545,2.0,denish
11546,5.0,dent
11547,174.0,depart
11548,11.0,depreci
11549,1.0,depriv
11550,12.0,derail
11551,1.0,derang
11552,1.0,derisori
11553,1.0,derring
11554,2.0,desaparicin
11555,16.0,descent
11556,138.0,describ
11557,1.0,descuid
11558,1.0,desktop
11559,5.0,despot
11560,2.0,despus
11561,1.0,dessert
11562,2.0,destabil
11563,1.0,destini
11564,2.0,deter
11565,1.0,deterg
11566,63.0,deutsch
11567,1.0,deviant
11568,8.0,devil
11569,1.0,devoid
11570,1.0,dia
11571,8.0,diagnosi
11572,20.0,diamond
11573,3.0,dian
11574,6.0,diann
11575,1.0,diarist
11576,2.0,dickerson
11577,2.0,dickinson
11578,10.0,dickson
11579,3.0,diesel
11580,8.0,diet
11581,1.0,dietrichwilliam
11582,2.0,digest
11583,1.0,dijeron
11584,7.0,dijo
11585,2.0,dijon
11586,8.0,dimens
11587,2.0,diminut
11588,1.0,dina
11589,1.0,dinan
11590,3.0,dinhzarr
11591,1.0,dinki
11592,23.0,dinner
11593,12.0,dip
11594,96.0,direct
11595,1.0,directa
11596,2.0,directorgener
11597,2.0,directori
11598,2.0,disarm
11599,4.0,disastr
11600,2.0,disbelief
11601,2.0,discontinu
11602,2.0,discours
11603,2.0,discredit
11604,3.0,discreet
11605,2.0,discriminatori
11606,1.0,discutir
11607,2.0,disdain
11608,3.0,dismemb
11609,1.0,disneyfox
11610,7.0,disord
11611,3.0,disori
11612,33.0,disput
11613,5.0,dissent
11614,21.0,dissid
11615,3.0,dissolv
11616,26.0,distanc
11617,16.0,distinct
11618,3.0,distort
11619,12.0,distress
11620,4.0,distributor
11621,6.0,divest
11622,7.0,dna
11623,1.0,dobb
11624,2.0,dobl
11625,3.0,dock
11626,2.0,documental
11627,15.0,doe
11628,2.0,doench
11629,8.0,doha
11630,2.0,doll
11631,1.0,dolli
11632,2.0,donacin
11633,77.0,done
11634,264.0,dont
11635,1.0,doorman
11636,1.0,dorad
11637,1.0,dormant
11638,2.0,dorsal
11639,9.0,dose
11640,6.0,dot
11641,1.0,doublebarrel
11642,1.0,doubledeck
11643,25.0,doubt
11644,1.0,downcycl
11645,1.0,downfal
11646,3.0,downhil
11647,2.0,downturn
11648,1.0,draftsmen
11649,1.0,dragon
11650,10.0,drama
11651,1.0,drawdown
11652,1.0,drawer
11653,7.0,dray
11654,3.0,dread
11655,1.0,dresdner
11656,8.0,drift
11657,3.0,driveway
11658,57.0,drop
11659,1.0,droplet
11660,1.0,drugmak
11661,3.0,du
11662,1.0,dual
11663,2.0,dualclass
11664,12.0,dubai
11665,1.0,dud
11666,1.0,duenhaupt
11667,1.0,dun
11668,1.0,dungeon
11669,21.0,dunn
11670,21.0,dure
11671,3.0,dvorskiy
11672,1.0,dvr
11673,1.0,dwarf
11674,4.0,dye
11675,8.0,dynam
11676,9.0,ear
11677,1.0,earlymorn
11678,35.0,earn
11679,1.0,earplug
11680,25.0,earth
11681,5.0,eastar
11682,1.0,easton
11683,1.0,easyjet
11684,1.0,easytosel
11685,1.0,ebay
11686,1.0,ebb
11687,1.0,eclips
11688,2.0,econmica
11689,17.0,economist
11690,1.0,economista
11691,2.0,eden
11692,1.0,edibl
11693,4.0,edinburgh
11694,62.0,edit
11695,22.0,editori
11696,1.0,edson
11697,52.0,educ
11698,1.0,efecto
11699,2.0,eficient
11700,6.0,egg
11701,1.0,ehrlichia
11702,1.0,eightfoot
11703,1.0,ejecutiva
11704,4.0,ejiofor
11705,2.0,ekrem
11706,1.0,elbow
11707,7.0,elector
11708,1.0,electricidad
11709,1.0,elegida
11710,8.0,elementari
11711,1.0,elena
11712,1.0,eleonora
11713,8.0,elig
11714,1.0,elisha
11715,10.0,elko
11716,1.0,elli
11717,8.0,elliott
11718,25.0,elsewher
11719,2.0,elvi
11720,35.0,elwel
11721,2.0,eman
11722,32.0,embassi
11723,2.0,embattl
11724,2.0,embolden
11725,1.0,embryriddl
11726,3.0,emeritus
11727,2.0,emigr
11728,2.0,emilia
11729,1.0,emoji
11730,29.0,emot
11731,1.0,empezado
11732,1.0,employmentlaw
11733,5.0,empow
11734,1.0,encuentra
11735,3.0,endgam
11736,6.0,endless
11737,25.0,endur
11738,1.0,engelbach
11739,2.0,engineeringesqu
11740,3.0,englishman
11741,4.0,enlist
11742,49.0,ensur
11743,1.0,entangl
11744,72.0,enter
11745,2.0,enthral
11746,1.0,entre
11747,5.0,entrepreneur
11748,1.0,entrepreneurship
11749,1.0,enumeraba
11750,4.0,eod
11751,9.0,epic
11752,1.0,epiphani
11753,2.0,episcop
11754,1.0,epoch
11755,1.0,equidistribut
11756,1.0,equit
11757,39.0,era
11758,3.0,eras
11759,1.0,erik
11760,1.0,erot
11761,17.0,errat
11762,2.0,errzuriz
11763,1.0,ersatz
11764,1.0,escasez
11765,1.0,escuch
11766,3.0,eso
11767,1.0,essex
11768,18.0,est
11769,6.0,estado
11770,2.0,estn
11771,1.0,estonia
11772,1.0,estudio
11773,2.0,etern
11774,10.0,ethnic
11775,2.0,etho
11776,2.0,eugen
11777,3.0,eurostar
11778,1.0,euthan
11779,1.0,euthanasia
11780,8.0,evacu
11781,16.0,everybodi
11782,85.0,everyth
11783,6.0,evil
11784,5.0,evok
11785,1.0,ewingjon
11786,3.0,exacerb
11787,9.0,exam
11788,1.0,exasper
11789,2.0,excepto
11790,1.0,exchequ
11791,6.0,exclud
11792,10.0,exclus
11793,1.0,excolleagu
11794,5.0,excus
11795,1.0,exe
11796,19.0,exercis
11797,3.0,exert
11798,10.0,exhaust
11799,59.0,exist
11800,31.0,exit
11801,31.0,expand
11802,26.0,expans
11803,5.0,expedit
11804,7.0,expel
11805,6.0,experiment
11806,1.0,experto
11807,3.0,expir
11808,1.0,explosionpron
11809,7.0,exposur
11810,1.0,expression
11811,1.0,expresss
11812,1.0,extendida
11813,1.0,extrajudici
11814,2.0,extric
11815,1.0,ey
11816,2.0,eyebrow
11817,17.0,f
11818,10.0,fabric
11819,3.0,fabul
11820,4.0,faction
11821,2.0,fahrenheit
11822,99.0,fail
11823,2.0,fainter
11824,1.0,fairleigh
11825,1.0,fairway
11826,1.0,faizza
11827,27.0,fake
11828,29.0,fals
11829,51.0,familiar
11830,1.0,familycontrol
11831,1.0,fang
11832,10.0,fargo
11833,15.0,farm
11834,1.0,farmland
11835,2.0,farr
11836,16.0,faster
11837,2.0,fastgrow
11838,3.0,fatigu
11839,31.0,faulti
11840,14.0,faust
11841,1.0,fauxalligatorskin
11842,25.0,favor
11843,1.0,fearless
11844,4.0,feather
11845,32.0,februari
11846,1.0,federico
11847,177.0,feel
11848,1.0,feeli
11849,4.0,fellowship
11850,2.0,felon
11851,79.0,felt
11852,30.0,femal
11853,6.0,feminist
11854,2.0,fenc
11855,1.0,fencedoff
11856,2.0,ferdinand
11857,11.0,ferguson
11858,1.0,ferracon
11859,3.0,ferreira
11860,3.0,fetch
11861,4.0,few
11862,8.0,fewer
11863,1.0,ficcionalizada
11864,1.0,fico
11865,1.0,fidesz
11866,1.0,fieldwork
11867,1.0,fieri
11868,29.0,fighter
11869,2.0,filibust
11870,3.0,filip
11871,3.0,filthi
11872,6.0,fin
11873,146.0,final
11874,1.0,financialservic
11875,1.0,financiera
11876,242.0,find
11877,11.0,finger
11878,2.0,fingerpoint
11879,93.0,fire
11880,1.0,firebal
11881,7.0,firefight
11882,2.0,firestorm
11883,1.0,firmement
11884,491.0,first
11885,1.0,firstinthen
11886,1.0,firsttofivego
11887,5.0,fischer
11888,1.0,fiss
11889,1.0,fitzsimon
11890,1.0,fivefoot
11891,1.0,fivehundredth
11892,1.0,fiveminut
11893,1.0,fivesecond
11894,104.0,fix
11895,2.0,fixer
11896,1.0,fixitandforgetit
11897,20.0,fla
11898,1.0,flagwield
11899,9.0,flame
11900,2.0,flanagan
11901,4.0,flare
11902,3.0,flatten
11903,1.0,flaunt
11904,11.0,flavor
11905,2.0,fleck
11906,9.0,flee
11907,1.0,fleur
11908,1.0,flickr
11909,18.0,flightcontrol
11910,14.0,flip
11911,3.0,flock
11912,41.0,flood
11913,1.0,floppi
11914,1.0,floral
11915,2.0,florid
11916,2.0,flour
11917,9.0,flower
11918,2.0,flu
11919,15.0,fluctuat
11920,3.0,fluid
11921,5.0,flurri
11922,2.0,flux
11923,6.0,fool
11924,18.0,footag
11925,116.0,for
11926,4.0,forbid
11927,14.0,ford
11928,12.0,forecast
11929,3.0,forethought
11930,1.0,forgav
11931,1.0,forger
11932,1.0,forgeri
11933,1.0,forklift
11934,4.0,forth
11935,1.0,fortifi
11936,10.0,fortun
11937,1.0,fortytwo
11938,1.0,fouda
11939,42.0,founder
11940,1.0,fourcad
11941,1.0,fourhour
11942,1.0,fourman
11943,1.0,fourmonth
11944,1.0,fouropera
11945,1.0,fragrant
11946,3.0,framework
11947,67.0,franc
11948,3.0,frankfurt
11949,7.0,franklin
11950,5.0,fraudul
11951,1.0,frazzl
11952,1.0,freakonom
11953,2.0,fred
11954,2.0,freer
11955,1.0,freezer
11956,2.0,frei
11957,3.0,freight
11958,1.0,frenado
11959,45.0,french
11960,1.0,frenchspeak
11961,1.0,friedman
11962,1.0,friendfeedcentr
11963,4.0,frommer
11964,1.0,frontier
11965,2.0,frontrunn
11966,1.0,frontstab
11967,1.0,froth
11968,4.0,frozen
11969,1.0,fruitless
11970,4.0,ftc
11971,1.0,fueron
11972,1.0,fuller
11973,4.0,fulltim
11974,1.0,fullvolum
11975,1.0,funciona
11976,1.0,funniest
11977,2.0,fusion
11978,1.0,fx
11979,1.0,gabbana
11980,4.0,gadget
11981,1.0,gagosian
11982,2.0,galaxi
11983,2.0,gallagh
11984,12.0,gap
11985,15.0,garden
11986,2.0,garment
11987,2.0,gasp
11988,23.0,gate
11989,44.0,gather
11990,1.0,gato
11991,1.0,gbu44
11992,2.0,genderswap
11993,2.0,geneedit
11994,1.0,generar
11995,2.0,generos
11996,2.0,generous
11997,2.0,geneva
11998,1.0,genuflect
11999,4.0,geometr
12000,3.0,geopolit
12001,25.0,georg
12002,3.0,georgescus
12003,5.0,georgetown
12004,1.0,gerent
12005,1.0,germ
12006,1.0,gerri
12007,1.0,gertrud
12008,1.0,gestionando
12009,1.0,ghost165
12010,1.0,giacomo
12011,1.0,gigeconomi
12012,2.0,giggl
12013,3.0,gilbert
12014,2.0,gillibrand
12015,1.0,gilmor
12016,1.0,gird
12017,6.0,giuliani
12018,150.0,give
12019,93.0,given
12020,1.0,giza
12021,1.0,glami
12022,7.0,glanc
12023,1.0,gleeful
12024,2.0,glenn
12025,7.0,glide
12026,2.0,glint
12027,3.0,glitch
12028,2.0,glitchi
12029,112.0,global
12030,3.0,gloom
12031,1.0,glum
12032,5.0,gm
12033,2.0,gmail
12034,1.0,goaltend
12035,4.0,goat
12036,2.0,gobernador
12037,1.0,godard
12038,1.0,goddamn
12039,1.0,goddess
12040,8.0,gol
12041,16.0,gold
12042,9.0,golenia
12043,1.0,gondola
12044,2.0,gonzalez
12045,2.0,goodpay
12046,1.0,gooey
12047,2.0,goofi
12048,1.0,goop
12049,1.0,gopher
12050,1.0,gordian
12051,1.0,gospel
12052,1.0,gothenburg
12053,8.0,gov
12054,1.0,governmentalign
12055,2.0,governmentown
12056,1.0,gpsguid
12057,15.0,grab
12058,4.0,gracia
12059,1.0,graft
12060,1.0,grammat
12061,1.0,grandchild
12062,1.0,grandma
12063,3.0,grandpar
12064,1.0,grape
12065,2.0,grassgraz
12066,1.0,gratin
12067,1.0,graybeard
12068,2.0,graze
12069,1.0,greatgrandfath
12070,1.0,greenblatt
12071,1.0,greenspan
12072,9.0,grenad
12073,5.0,grethshel
12074,47.0,grew
12075,9.0,greyhound
12076,11.0,grid
12077,5.0,gridlock
12078,3.0,grievanc
12079,2.0,grind
12080,2.0,grisli
12081,3.0,groov
12082,593.0,ground
12083,2.0,groundbreak
12084,1.0,groundhog
12085,214.0,group
12086,93.0,grow
12087,19.0,grown
12088,1.0,grudg
12089,7.0,gruesom
12090,4.0,grulln
12091,3.0,grupo
12092,1.0,grusdt
12093,16.0,guaid
12094,14.0,guarante
12095,18.0,guest
12096,2.0,guidebook
12097,1.0,guilford
12098,2.0,gujarat
12099,1.0,guncontrol
12100,1.0,gustaf
12101,3.0,guterr
12102,1.0,guyana
12103,1.0,guzzl
12104,2.0,habitat
12105,1.0,habl
12106,2.0,hacia
12107,27.0,hack
12108,3.0,hadashta
12109,25.0,hadnt
12110,2.0,haggi
12111,1.0,haiti
12112,3.0,halfway
12113,1.0,halifax
12114,23.0,hall
12115,1.0,halter
12116,3.0,hama
12117,1.0,hamad
12118,6.0,hamilton
12119,2.0,hamlet
12120,1.0,hammon
12121,1.0,hamstr
12122,1.0,handwring
12123,3.0,hangar
12124,1.0,haniff
12125,6.0,hanoi
12126,2.0,happili
12127,1.0,harborsid
12128,4.0,harcum
12129,2.0,hardcov
12130,12.0,harder
12131,1.0,harderlin
12132,4.0,hardlin
12133,1.0,hardpack
12134,6.0,hark
12135,1.0,harlan
12136,1.0,harmon
12137,3.0,harrison
12138,2.0,harrod
12139,1.0,harrold
12140,5.0,harteveldt
12141,3.0,harvey
12142,3.0,haryo
12143,28.0,hasnt
12144,12.0,hat
12145,3.0,hathaway
12146,2.0,hattiesburg
12147,1.0,hawk
12148,1.0,hawthorn
12149,7.0,hay
12150,3.0,haywir
12151,161.0,head
12152,1.0,headrest
12153,82.0,health
12154,2.0,healthier
12155,36.0,heart
12156,33.0,heavili
12157,1.0,hebrewlanguag
12158,1.0,hector
12159,1.0,heinous
12160,1.0,heinz
12161,5.0,hello
12162,2.0,helm
12163,1.0,helmut
12164,1.0,helper
12165,7.0,hemispher
12166,1.0,hempstead
12167,1.0,henan
12168,6.0,herat
12169,4.0,herb
12170,2.0,herbert
12171,1.0,herculean
12172,3.0,herman
12173,3.0,hermanson
12174,1.0,heroin
12175,1.0,herramienta
12176,1.0,herv
12177,1.0,herzog
12178,1.0,hidalgo
12179,6.0,hidden
12180,1.0,higgin
12181,16.0,highest
12182,1.0,highestlevel
12183,4.0,highestpaid
12184,6.0,highlevel
12185,27.0,highlight
12186,1.0,highpitch
12187,1.0,highrank
12188,11.0,highway
12189,5.0,hike
12190,1.0,hinchar
12191,4.0,hing
12192,1.0,hinojosa
12193,26.0,histor
12194,7.0,historian
12195,1.0,historyshap
12196,36.0,hiv
12197,4.0,hizo
12198,6.0,hmm
12199,3.0,hoax
12200,1.0,hodgepodg
12201,1.0,hofer
12202,1.0,holland
12203,1.0,holm
12204,2.0,homeland
12205,1.0,homenaj
12206,1.0,homestead
12207,2.0,homicid
12208,3.0,homophob
12209,2.0,honda
12210,26.0,hondura
12211,3.0,honey
12212,2.0,honeywel
12213,1.0,hongwei
12214,6.0,honiara
12215,3.0,honk
12216,3.0,hop
12217,1.0,horizont
12218,3.0,horrif
12219,1.0,horsedrawn
12220,1.0,hoteli
12221,1.0,hotels
12222,244.0,hous
12223,7.0,household
12224,8.0,howard
12225,1.0,howl
12226,1.0,hubbard
12227,1.0,hubert
12228,2.0,huckabe
12229,2.0,hue
12230,1.0,huella
12231,1.0,huffpost
12232,1.0,huichol
12233,2.0,hull
12234,99.0,human
12235,1.0,hump
12236,23.0,hunt
12237,1.0,hussain
12238,2.0,hut
12239,1.0,hyokchol
12240,1.0,hypercompetit
12241,1.0,hypermobil
12242,1.0,hypernationalist
12243,1.0,hyperrealist
12244,1.0,hypertens
12245,1.0,hypnosi
12246,2.0,hypothet
12247,1.0,i247
12248,6.0,ian
12249,8.0,icelandair
12250,1.0,ida
12251,2.0,idaho
12252,14.0,idai
12253,1.0,idealist
12254,34.0,ident
12255,2.0,identitaria
12256,1.0,idermark
12257,1.0,idf
12258,119.0,if
12259,1.0,iiera
12260,1.0,il62
12261,1.0,ileg
12262,2.0,illadvis
12263,11.0,illustr
12264,1.0,imageshar
12265,2.0,imaginari
